Date,Close,High,Low,Open,Volume
,LDO-USD,LDO-USD,LDO-USD,LDO-USD,LDO-USD
2021-02-23,1.069159984588623,1.4267380237579346,0.9662550091743469,1.4114400148391724,938295
2021-02-24,1.0511399507522583,1.2028989791870117,1.0235929489135742,1.0657140016555786,747170
2021-02-25,0.9708499908447266,1.0986659526824951,0.9642379879951477,1.0512770414352417,315042
2021-02-26,0.9375640153884888,0.98990797996521,0.8838149905204773,0.9703890085220337,808703
2021-02-27,0.9127650260925293,0.9849839806556702,0.8891569972038269,0.92078697681427,290025
2021-02-28,0.8252549767494202,0.9125270247459412,0.7727199792861938,0.9125270247459412,693075
2021-03-01,0.8489639759063721,0.8784070014953613,0.7831029891967773,0.8252689838409424,1229138
2021-03-02,0.8753010034561157,0.9932349920272827,0.8172730207443237,0.84893798828125,1382894
2021-03-03,0.8123480081558228,0.9722080230712891,0.8123480081558228,0.875307023525238,1312560
2021-03-04,0.6813309788703918,0.8295909762382507,0.6548119783401489,0.8120359778404236,742718
2021-03-05,0.7704970240592957,0.7708820104598999,0.6022400259971619,0.6813539862632751,574698
2021-03-06,0.7946959733963013,0.8140169978141785,0.729682981967926,0.7704970240592957,736709
2021-03-07,0.7029060125350952,0.8043980002403259,0.6451339721679688,0.7941930294036865,959145
2021-03-08,0.7620279788970947,0.7620279788970947,0.6721180081367493,0.702925980091095,239259
2021-03-09,0.754734992980957,0.8007389903068542,0.732895016670227,0.7620710134506226,761829
2021-03-10,0.6860139966011047,0.75661700963974,0.6847100257873535,0.7550680041313171,352272
2021-03-11,0.6544399857521057,0.6882590055465698,0.6475229859352112,0.6860299706459045,136008
2021-03-12,0.6196560263633728,0.6569960117340088,0.5744760036468506,0.6544709801673889,448942
2021-03-13,0.6397340297698975,0.6427580118179321,0.5801270008087158,0.6193810105323792,138721
2021-03-14,0.6042749881744385,0.6397449970245361,0.534367024898529,0.6397449970245361,483277
2021-03-15,0.5927720069885254,0.6209489703178406,0.5686799883842468,0.604092001914978,222298
2021-03-16,0.6314049959182739,0.6526769995689392,0.5690169930458069,0.5927600264549255,571418
2021-03-17,0.7124249935150146,0.7273340225219727,0.5926600098609924,0.631367027759552,471216
2021-03-18,0.6217600107192993,0.7197080254554749,0.593388020992279,0.7127820253372192,360825
2021-03-19,0.604354977607727,0.6217150092124939,0.5431450009346008,0.6217150092124939,543200
2021-03-20,0.6097720265388489,0.6151400208473206,0.5938500165939331,0.6044269800186157,491789
2021-03-21,0.5578349828720093,0.6294199824333191,0.5523639917373657,0.612159013748169,479665
2021-03-22,0.5355769991874695,0.5949479937553406,0.5251230001449585,0.5580980181694031,606994
2021-03-23,0.5773379802703857,0.5875759720802307,0.5188069939613342,0.535556972026825,718380
2021-03-24,0.572206974029541,0.5847489833831787,0.5367379784584045,0.5772560238838196,685686
2021-03-25,0.5537440180778503,0.6020089983940125,0.5528799891471863,0.571973979473114,496245
2021-03-26,0.5441799759864807,0.5792179703712463,0.5131739974021912,0.5536519885063171,734880
2021-03-27,0.6643490195274353,0.7391359806060791,0.5095459818840027,0.5446640253067017,1152379
2021-03-28,0.6401280164718628,0.684037983417511,0.6342960000038147,0.6642720103263855,631070
2021-03-29,0.6472560167312622,0.6729879975318909,0.6244760155677795,0.640129029750824,545387
2021-03-30,0.9832460284233093,0.9891669750213623,0.6309940218925476,0.6472340226173401,1628471
2021-03-31,1.1288950443267822,1.2293790578842163,0.866907000541687,0.9831699728965759,1722574
2021-04-01,1.2070469856262207,1.2273679971694946,1.1146570444107056,1.1281330585479736,1200123
2021-04-02,1.2777620553970337,1.2801920175552368,1.144008994102478,1.2075929641723633,1731912
2021-04-03,1.5240880250930786,1.9427059888839722,1.2172390222549438,1.2781250476837158,4283090
2021-04-04,1.5347249507904053,1.5438640117645264,1.376937985420227,1.5223280191421509,1929681
2021-04-05,1.300191044807434,1.54305899143219,1.2869269847869873,1.5343760251998901,1403759
2021-04-06,1.1569069623947144,1.3181289434432983,1.0504300594329834,1.3012809753417969,2035819
2021-04-07,1.1629929542541504,1.2848190069198608,1.111286997795105,1.156803011894226,1339946
2021-04-08,1.2423559427261353,1.3209880590438843,1.159358024597168,1.1608070135116577,1405364
2021-04-09,1.1931899785995483,1.2803399562835693,1.0818500518798828,1.242279052734375,1016384
2021-04-10,1.4192399978637695,1.4199559688568115,1.1933369636535645,1.1933369636535645,1533597
2021-04-11,1.2943049669265747,1.43134605884552,1.2441999912261963,1.4193999767303467,1400364
2021-04-12,1.120985984802246,1.3221169710159302,1.117226004600525,1.294227957725525,1236198
2021-04-13,1.189247965812683,1.2912909984588623,1.0797929763793945,1.1253999471664429,957736
2021-04-14,0.9843310117721558,1.2431559562683105,0.9542869925498962,1.188485026359558,2088487
2021-04-15,1.0865529775619507,1.1860710382461548,0.9791380167007446,0.9847069978713989,1661682
2021-04-16,1.1515779495239258,1.174849033355713,0.9806380271911621,1.086472988128662,1345519
2021-04-17,1.1047840118408203,1.2775729894638062,1.0994659662246704,1.1507550477981567,759237
2021-04-18,0.9518420100212097,1.1171690225601196,0.8925060033798218,1.1045759916305542,1026542
2021-04-19,0.8900870084762573,0.9757109880447388,0.8572790026664734,0.9524880051612854,807842
2021-04-20,0.9862449765205383,1.011033058166504,0.8405550122261047,0.8890569806098938,796329
2021-04-21,0.9793580174446106,1.057669997215271,0.9491559863090515,0.9870190024375916,641706
2021-04-22,0.9086459875106812,1.009958028793335,0.867447018623352,0.9797859787940979,683062
2021-04-23,0.8628529906272888,0.9174169898033142,0.7620069980621338,0.9086719751358032,872259
2021-04-24,0.8852880001068115,0.9444100260734558,0.7990949749946594,0.8624619841575623,1187273
2021-04-25,0.9865540266036987,0.9865540266036987,0.8287839889526367,0.8849290013313293,1157687
2021-04-26,0.9783579707145691,1.0510309934616089,0.9298620223999023,0.9866979718208313,1040677
2021-04-27,1.3748940229415894,1.6646690368652344,0.8953620195388794,0.9780150055885315,6320001
2021-04-28,1.8703739643096924,1.8830280303955078,1.2384769916534424,1.37527596950531,6318826
2021-04-29,1.8471070528030396,1.890773057937622,1.59798002243042,1.8708670139312744,2835743
2021-04-30,2.8418610095977783,2.975409984588623,1.8465269804000854,1.8465269804000854,9846149
2021-05-01,2.654442071914673,2.8754870891571045,2.5763700008392334,2.8416380882263184,3553169
2021-05-02,2.3264780044555664,2.7094929218292236,2.046750068664551,2.6544480323791504,3719845
2021-05-03,2.556602954864502,2.679676055908203,2.240626096725464,2.3408989906311035,5178268
2021-05-04,2.127474069595337,2.5612599849700928,1.999061942100525,2.5612599849700928,3608892
2021-05-05,2.9983410835266113,3.1323459148406982,2.119832992553711,2.1312129497528076,5482744
2021-05-06,3.4727909564971924,3.4768950939178467,2.6816298961639404,2.9987080097198486,5719298
2021-05-07,3.7511889934539795,3.75827693939209,2.8837718963623047,3.473378896713257,10210791
2021-05-08,5.210949897766113,5.611551761627197,3.711397886276245,3.7520010471343994,20971850
2021-05-09,4.717712879180908,5.254226207733154,4.374998092651367,5.215236186981201,4918819
2021-05-10,4.687540054321289,5.2676801681518555,4.453368186950684,4.719601154327393,7153504
2021-05-11,4.609388828277588,4.93680477142334,4.296656131744385,4.690779209136963,3941488
2021-05-12,3.969412088394165,4.877399921417236,3.969412088394165,4.609945774078369,5707177
2021-05-13,4.123807907104492,4.267971038818359,3.537229061126709,3.934062957763672,5792155
2021-05-14,4.3589887619018555,4.84218692779541,4.101690769195557,4.123043060302734,3624573
2021-05-15,3.7671189308166504,4.806238174438477,3.7671189308166504,4.358246803283691,2659683
2021-05-16,3.404158115386963,4.269661903381348,3.271580934524536,3.7632110118865967,3073238
2021-05-17,3.0667710304260254,3.4859399795532227,2.697312116622925,3.4063820838928223,4487425
2021-05-18,4.056151866912842,4.123040199279785,3.0237560272216797,3.0690810680389404,6349365
2021-05-19,2.4359560012817383,4.110074996948242,1.1716519594192505,4.056199073791504,13740492
2021-05-20,3.1607189178466797,3.60188889503479,2.04134202003479,2.4282400608062744,5517699
2021-05-21,2.216789960861206,3.3684699535369873,1.8027299642562866,3.1550750732421875,5065092
2021-05-22,1.9752659797668457,2.3678181171417236,1.8469840288162231,2.2186648845672607,3003372
2021-05-23,1.67153799533844,2.0181100368499756,1.286728024482727,1.9760329723358154,3948390
2021-05-24,2.3675849437713623,2.431165933609009,1.670667052268982,1.670667052268982,5168810
2021-05-25,2.625654935836792,2.626328945159912,2.2190980911254883,2.3688011169433594,4170151
2021-05-26,2.6412670612335205,2.8911640644073486,2.4615440368652344,2.6332390308380127,2476131
2021-05-27,2.333909034729004,2.650991916656494,2.333909034729004,2.642685890197754,2847305
2021-05-28,1.8359489440917969,2.3391470909118652,1.7876980304718018,2.3339879512786865,3652620
2021-05-29,1.70442795753479,1.949313998222351,1.6311659812927246,1.8360470533370972,1025056
2021-05-30,1.9472620487213135,1.9974479675292969,1.622041940689087,1.7085579633712769,1249754
2021-05-31,2.2985360622406006,2.3001410961151123,1.7901610136032104,1.9463030099868774,1745235
2021-06-01,2.1037509441375732,2.369443893432617,2.074582099914551,2.3013389110565186,1097085
2021-06-02,2.257133960723877,2.2846601009368896,2.092519998550415,2.1050069332122803,2496408
2021-06-03,2.4482200145721436,2.461479902267456,2.243199110031128,2.2565500736236572,3370696
2021-06-04,2.1612389087677,2.4488298892974854,1.979522943496704,2.4488298892974854,2428038
2021-06-05,2.2783548831939697,2.3852529525756836,2.14949893951416,2.1600470542907715,1277263
2021-06-06,2.112449884414673,2.3780500888824463,2.047499895095825,2.2793540954589844,1981306
2021-06-07,2.310965061187744,2.4931681156158447,2.103332042694092,2.1127920150756836,2941601
2021-06-08,2.4996750354766846,2.5235700607299805,2.160813093185425,2.3093619346618652,3398654
2021-06-09,2.892585039138794,2.902600049972534,2.4413630962371826,2.498718023300171,2483032
2021-06-10,2.661590099334717,3.055807113647461,2.631869077682495,2.896509885787964,3179381
2021-06-11,2.306658983230591,2.903317928314209,2.1822509765625,2.662091016769409,2355007
2021-06-12,2.2920660972595215,2.374098062515259,2.2236859798431396,2.3066179752349854,1610563
2021-06-13,2.3553359508514404,2.361865997314453,2.127537965774536,2.2918310165405273,1221362
2021-06-14,2.4174671173095703,2.6877119541168213,2.305593967437744,2.355576992034912,1116985
2021-06-15,2.4987130165100098,2.6741158962249756,2.182755947113037,2.5229909420013428,1841253
2021-06-16,1.9585750102996826,2.2786600589752197,1.9544310569763184,2.259840965270996,2501658
2021-06-17,2.0726640224456787,2.1544620990753174,1.959028959274292,1.959028959274292,1435998
2021-06-18,1.9185340404510498,2.07806396484375,1.8832240104675293,2.073107957839966,1609991
2021-06-19,1.8955470323562622,1.9583280086517334,1.8883390426635742,1.9183859825134277,1400328
2021-06-20,1.9291260242462158,1.9467910528182983,1.749932050704956,1.8966089487075806,1682611
2021-06-21,1.4500240087509155,1.9321589469909668,1.4380090236663818,1.929118037223816,1669050
2021-06-22,1.4472039937973022,1.508376955986023,1.1992629766464233,1.450443983078003,2166630
2021-06-23,1.6967949867248535,1.9083980321884155,1.4174009561538696,1.449673056602478,3632743
2021-06-24,1.714352011680603,1.7324329614639282,1.5717140436172485,1.6532889604568481,1219386
2021-06-25,1.4689879417419434,1.7276610136032104,1.4502019882202148,1.7151180505752563,1373651
2021-06-26,1.4681090116500854,1.5356440544128418,1.3441660404205322,1.4683940410614014,920020
2021-06-27,1.6245629787445068,1.6245629787445068,1.4639639854431152,1.4705899953842163,1902693
2021-06-28,1.6873600482940674,1.7240099906921387,1.6139249801635742,1.6246830224990845,857086
2021-06-29,1.732895016670227,1.8386659622192383,1.6840200424194336,1.6865049600601196,1335114
2021-06-30,1.7165839672088623,1.7601499557495117,1.6650439500808716,1.73027503490448,2531401
2021-07-01,1.6273610591888428,1.7540340423583984,1.6072670221328735,1.7182780504226685,916277
2021-07-02,1.5200270414352417,1.6527889966964722,1.4612040519714355,1.6289780139923096,2349389
2021-07-03,1.5611209869384766,1.5755599737167358,1.4996229410171509,1.5199120044708252,897062
2021-07-04,1.6273770332336426,1.7448129653930664,1.5374300479888916,1.560817003250122,1158306
2021-07-05,1.537503957748413,1.6336250305175781,1.5209020376205444,1.6277040243148804,755518
2021-07-06,1.9313910007476807,1.9744739532470703,1.534633994102478,1.534904956817627,3437540
2021-07-07,2.229602098464966,2.342741012573242,1.9147069454193115,1.9304759502410889,3722947
2021-07-08,1.9496970176696777,2.241787910461426,1.9271160364151,2.23191499710083,2900671
2021-07-09,2.0124270915985107,2.0278279781341553,1.8959649801254272,1.9486349821090698,1448023
2021-07-10,1.9775789976119995,2.0453879833221436,1.9536770582199097,2.0108869075775146,761834
2021-07-11,1.9724739789962769,1.9990090131759644,1.9304759502410889,1.9803860187530518,690739
2021-07-12,1.7369049787521362,1.9894059896469116,1.6873199939727783,1.9724760055541992,51166149
2021-07-13,1.624714970588684,1.74406099319458,1.6191380023956299,1.7372750043869019,47863780
2021-07-14,1.578974962234497,1.6268279552459717,1.5029939413070679,1.6253639459609985,47015827
2021-07-15,1.5506010055541992,1.610564947128296,1.5112149715423584,1.579375982284546,46268848
2021-07-16,1.483970046043396,1.5920519828796387,1.4681459665298462,1.5522459745407104,43921094
2021-07-17,1.4591050148010254,1.4934879541397095,1.4410680532455444,1.4833430051803589,43844791
2021-07-18,1.4840359687805176,1.5067030191421509,1.4538630247116089,1.4591540098190308,43618189
2021-07-19,1.389809012413025,1.4984760284423828,1.373926043510437,1.483767032623291,41766075
2021-07-20,1.4120370149612427,1.435804009437561,1.3377280235290527,1.3898580074310303,43266241
2021-07-21,1.7619260549545288,1.81154203414917,1.4042580127716064,1.4122730493545532,55675816
2021-07-22,1.8515490293502808,1.8572100400924683,1.681797981262207,1.761597990989685,56398666
2021-07-23,1.8769559860229492,1.921368956565857,1.7790759801864624,1.851559042930603,59001009
2021-07-24,1.8420369625091553,1.882099986076355,1.8070590496063232,1.8774789571762085,55593631
2021-07-25,1.8263250589370728,1.8488539457321167,1.7791399955749512,1.8429750204086304,54659360
2021-07-26,1.8928040266036987,2.026228904724121,1.8210539817810059,1.8263009786605835,57209614
2021-07-27,1.8805220127105713,1.932358980178833,1.8369920253753662,1.8917579650878906,56739105
2021-07-28,1.9163529872894287,1.9427909851074219,1.8618849515914917,1.881155014038086,57885109
2021-07-29,2.022408962249756,2.048732042312622,1.8986339569091797,1.9162390232086182,62056256
2021-07-30,2.655121088027954,2.817970037460327,2.009381055831909,2.0234858989715576,88868521
2021-07-31,3.529473066329956,3.6248159408569336,2.642383098602295,2.656512975692749,119096442
2021-08-01,3.985153913497925,4.566305160522461,3.5121328830718994,3.527848958969116,141139646
2021-08-02,3.706521987915039,4.012907028198242,3.4104158878326416,3.984144926071167,121359968
2021-08-03,3.6029629707336426,3.8245561122894287,3.207526922225952,3.706521987915039,122089346
2021-08-04,4.520403861999512,4.78079080581665,3.506251096725464,3.6024489402770996,155512976
2021-08-05,5.1238532066345215,5.169731140136719,4.371929168701172,4.5199079513549805,176781618
2021-08-06,4.941557884216309,5.521308898925781,4.581427097320557,5.124053955078125,178648623
2021-08-07,5.03230619430542,5.200331211090088,4.367310047149658,4.9409661293029785,177957279
2021-08-08,4.367837905883789,5.115684986114502,4.250223159790039,5.0293731689453125,149411286
2021-08-09,4.926313877105713,5.066874027252197,3.9558138847351074,4.369181156158447,168644057
2021-08-10,4.899200916290283,5.153480052947998,4.679829120635986,4.927079200744629,166172999
2021-08-11,4.989871978759766,5.116643905639648,4.801371097564697,4.900324821472168,170155854
2021-08-12,4.484137058258057,5.122046947479248,4.391599178314209,4.989552021026611,149542658
2021-08-13,4.973808765411377,5.2246928215026855,4.479541778564453,4.482011795043945,167974698
2021-08-14,5.005580902099609,5.0186591148376465,4.863357067108154,4.973237037658691,166117205
2021-08-15,4.833902835845947,5.178229808807373,4.637115955352783,5.0054450035095215,163598308
2021-08-16,4.352672100067139,4.9275288581848145,4.074024200439453,4.83322286605835,158131371
2021-08-17,3.7903270721435547,4.524479866027832,3.786039113998413,4.349483966827393,130955542
2021-08-18,5.308128833770752,5.874536037445068,3.7750439643859863,3.7897989749908447,198155340
2021-08-19,6.2481489181518555,6.312633037567139,4.92819881439209,5.3059282302856445,226093239
2021-08-20,6.485926151275635,7.244275093078613,6.2524919509887695,6.2524919509887695,236585696
2021-08-21,6.164277076721191,6.508872032165527,5.913468837738037,6.484264850616455,218227434
2021-08-22,5.506762981414795,6.408137798309326,5.303020000457764,6.162848949432373,195391008
2021-08-23,5.892319202423096,6.159599781036377,5.481128215789795,5.506333827972412,211174354
2021-08-24,5.614002227783203,5.919600963592529,5.379147052764893,5.8940110206604,202768161
2021-08-25,6.081715106964111,6.141744136810303,5.260004997253418,5.612222194671631,220992146
2021-08-26,5.958621978759766,6.151677131652832,5.768035888671875,6.081796169281006,212760653
2021-08-27,6.082600116729736,6.229527950286865,5.454638957977295,5.961376190185547,219017375
2021-08-28,6.082629203796387,6.4983367919921875,5.92368221282959,6.071691036224365,217056846
2021-08-29,5.9539690017700195,6.169936180114746,5.845856189727783,6.1229681968688965,209089301
2021-08-30,5.173770904541016,5.972414970397949,5.122373104095459,5.953381061553955,186384628
2021-08-31,5.293476104736328,5.544742107391357,4.914872169494629,5.173245906829834,193646248
2021-09-01,5.426922798156738,5.756950855255127,5.123457908630371,5.2919111251831055,198609882
2021-09-02,5.1056108474731445,5.485951900482178,4.94670295715332,5.4280781745910645,185085006
2021-09-03,5.401677131652832,5.407671928405762,5.0144782066345215,5.105447769165039,195983256
2021-09-04,5.011268138885498,5.40730619430542,4.800167083740234,5.401866912841797,181425868
2021-09-05,4.81841516494751,5.01625394821167,4.63185977935791,5.011054992675781,172917299
2021-09-06,4.601753234863281,4.865056991577148,4.03074312210083,4.817468166351318,178707670
2021-09-07,4.078744888305664,4.6302170753479,3.670001983642578,4.600451946258545,156357010
2021-09-08,4.778773784637451,4.801756858825684,3.899350881576538,4.078214168548584,182195368
2021-09-09,5.161872863769531,5.397720813751221,4.095318794250488,4.951618194580078,198984798
2021-09-10,5.640703201293945,6.955504894256592,5.161704063415527,5.161704063415527,218588710
2021-09-11,5.838072776794434,5.838072776794434,5.476499080657959,5.641744136810303,215921436
2021-09-12,5.614613056182861,6.271266937255859,5.605513095855713,5.838296890258789,208755676
2021-09-13,5.373198986053467,5.68476676940918,5.090659141540527,5.6146087646484375,199386015
2021-09-14,5.596192836761475,5.7589521408081055,5.274625778198242,5.375463962554932,215209290
2021-09-15,5.273004055023193,5.822606086730957,4.798570156097412,5.596038818359375,204291615
2021-09-16,5.752950191497803,6.345600128173828,5.169417858123779,5.275136947631836,226838042
2021-09-17,5.45717191696167,6.353612899780273,5.397434234619141,5.754341125488281,211365551
2021-09-18,5.71149206161499,5.948038101196289,5.442399024963379,5.458560943603516,215786700
2021-09-19,5.693304061889648,5.826904773712158,5.559464931488037,5.711703777313232,215826112
2021-09-20,5.107686996459961,5.737100124359131,4.942701816558838,5.693528175354004,197415682
2021-09-21,4.646946907043457,5.369678974151611,4.454102039337158,5.106308937072754,182813285
2021-09-22,5.38783597946167,5.38783597946167,4.632731914520264,4.647002220153809,204825756
2021-09-23,5.10400915145874,5.455443859100342,5.043196201324463,5.387899875640869,195018124
2021-09-24,4.588893890380859,5.117483139038086,4.279669761657715,5.104166030883789,177314116
2021-09-25,4.849818229675293,4.99336576461792,4.577661037445068,4.590404033660889,184199937
2021-09-26,5.263495922088623,5.526618003845215,4.521634101867676,4.8494157791137695,203984045
2021-09-27,4.615696907043457,5.486126899719238,4.607841968536377,5.263422966003418,184061378
2021-09-28,4.648922920227051,4.730723857879639,4.319005012512207,4.6147260665893555,183557387
2021-09-29,4.597408771514893,4.968912124633789,4.4443559646606445,4.648822784423828,182066834
2021-09-30,4.930074214935303,5.072257995605469,4.572214126586914,4.597273826599121,196399049
2021-10-01,5.366024017333984,5.448534965515137,4.837765216827393,4.930027008056641,206114569
2021-10-02,5.150601863861084,5.474310874938965,5.079171180725098,5.365944862365723,196316821
2021-10-03,4.790284156799316,5.197854995727539,4.751288890838623,5.149725914001465,184081816
2021-10-04,4.314839839935303,4.85787296295166,4.221041202545166,4.790388107299805,170666281
2021-10-05,4.419338226318359,4.441202163696289,4.226189136505127,4.314639091491699,168193412
2021-10-06,4.213109970092773,4.445380210876465,3.9090850353240967,4.419597148895264,166389029
2021-10-07,4.214917182922363,4.309295177459717,4.122745990753174,4.212368011474609,162817009
2021-10-08,3.9490110874176025,4.299428939819336,3.7427690029144287,4.2149810791015625,152628797
2021-10-09,3.968266010284424,4.040599822998047,3.7682509422302246,3.9495201110839844,153330492
2021-10-10,3.858293056488037,4.155611038208008,3.6939520835876465,3.9675450325012207,149249856
2021-10-11,3.8744699954986572,3.99735689163208,3.6024880409240723,3.8584930896759033,151099515
2021-10-12,3.522455930709839,3.8743789196014404,3.3109068870544434,3.8743789196014404,139648330
2021-10-13,3.7485170364379883,3.919816017150879,3.4785308837890625,3.5227489471435547,144627147
2021-10-14,4.164813995361328,4.409780979156494,3.6640079021453857,3.748455047607422,165249944
2021-10-15,4.066014766693115,4.2309088706970215,3.99489688873291,4.164002895355225,156927956
2021-10-16,3.7330451011657715,4.203063011169434,3.728245973587036,4.066044807434082,144635273
2021-10-17,3.5792629718780518,3.874169111251831,3.4083409309387207,3.732966899871826,137832382
2021-10-18,3.439276933670044,3.646570920944214,3.3143250942230225,3.57926607131958,133530499
2021-10-19,3.454685926437378,3.498265027999878,3.1280879974365234,3.439218044281006,135264661
2021-10-20,3.830461025238037,4.1055378913879395,3.2693850994110107,3.454704999923706,149711600
2021-10-21,3.508939027786255,3.8838109970092773,3.4749269485473633,3.8307480812072754,137642717
2021-10-22,3.49739408493042,3.7314109802246094,3.3671209812164307,3.5082240104675293,136655371
2021-10-23,3.6466469764709473,3.702949047088623,3.4752070903778076,3.491365909576416,140497297
2021-10-24,3.4842569828033447,3.6901609897613525,3.346184015274048,3.646528959274292,135300739
2021-10-25,3.302712917327881,3.585685968399048,3.1821939945220947,3.4840309619903564,6735515
2021-10-26,3.5455820560455322,3.6753830909729004,3.213736057281494,3.3024210929870605,5394564
2021-10-27,3.1426260471343994,3.6096129417419434,3.0951039791107178,3.5448999404907227,3774117
2021-10-28,3.569758892059326,3.576630115509033,3.051987886428833,3.1424670219421387,3741576
2021-10-29,3.5599000453948975,3.663417100906372,3.262964963912964,3.57002592086792,3346564
2021-10-30,3.4389169216156006,3.6685988903045654,3.3807220458984375,3.559964895248413,3789594
2021-10-31,3.2351748943328857,3.5339601039886475,3.1758790016174316,3.439028024673462,3681512
2021-11-01,3.185288906097412,3.3799729347229004,3.0249929428100586,3.235029935836792,3486288
2021-11-02,3.031445026397705,3.269243001937866,2.9813029766082764,3.185476064682007,4385346
2021-11-03,2.816894054412842,3.235883951187134,2.7797091007232666,3.030147075653076,3651749
2021-11-04,2.740190029144287,3.1269330978393555,2.6408491134643555,2.8187060356140137,5482090
2021-11-05,3.143886089324951,3.3137149810791016,2.5274291038513184,2.7399370670318604,14154883
2021-11-06,3.9309539794921875,3.947154998779297,3.102267026901245,3.1450400352478027,6577030
2021-11-07,4.067110061645508,4.216853141784668,3.7986559867858887,3.931112051010132,5825721
2021-11-08,4.162507057189941,4.587831020355225,3.5990331172943115,4.065249919891357,16338452
