Date,Close,High,Low,Open,Volume
,FLOW-USD,FLOW-USD,FLOW-USD,FLOW-USD,FLOW-USD
2021-04-05,38.553768157958984,46.16255187988281,34.30104064941406,34.76826858520508,381504288
2021-04-06,36.26791763305664,38.78577423095703,34.302337646484375,38.56806182861328,137557109
2021-04-07,35.074310302734375,39.215423583984375,33.00324630737305,36.2298469543457,262303618
2021-04-08,35.40008544921875,35.76204299926758,33.81542205810547,35.00101852416992,91555451
2021-04-09,35.2808837890625,36.491024017333984,34.708595275878906,35.38711166381836,62284301
2021-04-10,35.02204895019531,36.55125045776367,34.78726577758789,35.26508712768555,66782888
2021-04-11,33.844757080078125,35.367279052734375,33.001373291015625,35.022926330566406,66697268
2021-04-12,38.10129928588867,39.11387252807617,33.34590148925781,33.819091796875,183505374
2021-04-13,38.45425796508789,39.23030471801758,37.19050598144531,38.10894775390625,78001529
2021-04-14,37.147682189941406,38.85382843017578,35.792152404785156,38.41859436035156,51209619
2021-04-15,38.445655822753906,38.84626770019531,36.803688049316406,37.16301345825195,55229635
2021-04-16,36.58155059814453,38.64017868041992,35.01499557495117,38.45614242553711,62763522
2021-04-17,35.69586181640625,36.58880615234375,35.434593200683594,36.55872344970703,50276247
2021-04-18,32.57156753540039,36.53156661987305,29.94115447998047,35.631507873535156,112644536
2021-04-19,32.90378952026367,34.05190658569336,31.76597785949707,32.52413558959961,78002057
2021-04-20,34.38026809692383,35.34333419799805,30.912334442138672,32.895206451416016,138999532
2021-04-21,33.428768157958984,35.20183181762695,33.36054611206055,34.39273452758789,53317517
2021-04-22,29.881662368774414,34.017127990722656,29.86890411376953,33.410972595214844,63086752
2021-04-23,27.721052169799805,30.143741607666016,24.725963592529297,29.86251449584961,97245526
2021-04-24,26.872379302978516,29.12150764465332,26.3254337310791,27.73191261291504,54457851
2021-04-25,26.776206970214844,28.523088455200195,25.917966842651367,26.882307052612305,45514464
2021-04-26,30.17171287536621,30.17171287536621,26.77581024169922,26.77581024169922,56613145
2021-04-27,32.8377685546875,33.2730712890625,29.78857421875,29.999202728271484,81356232
2021-04-28,31.685407638549805,33.492698669433594,30.88658905029297,32.8775634765625,68791323
2021-04-29,30.690534591674805,31.73157501220703,30.091854095458984,31.67523765563965,64477982
2021-04-30,31.12711524963379,31.368850708007812,30.252500534057617,30.702341079711914,42588756
2021-05-01,30.805097579956055,31.579994201660156,30.26075553894043,31.133407592773438,33357057
2021-05-02,30.182039260864258,30.891586303710938,29.566831588745117,30.806089401245117,34734853
2021-05-03,31.07843780517578,31.69926643371582,30.17639923095703,30.17639923095703,45509893
2021-05-04,32.26585388183594,36.84563446044922,30.82479476928711,31.10211753845215,155890103
2021-05-05,33.262760162353516,33.26530456542969,31.695737838745117,32.29697799682617,72704201
2021-05-06,30.473726272583008,33.26900100708008,29.584978103637695,33.24258804321289,103232172
2021-05-07,29.482765197753906,30.608524322509766,28.079368591308594,30.474966049194336,99479689
2021-05-08,28.704694747924805,31.265348434448242,28.560306549072266,29.491695404052734,64969111
2021-05-09,27.496685028076172,28.820573806762695,26.197568893432617,28.6798095703125,89660780
2021-05-10,26.097871780395508,28.86201286315918,25.370468139648438,27.489540100097656,80347156
2021-05-11,27.430801391601562,27.519994735717773,25.632915496826172,26.110109329223633,48825798
2021-05-12,24.865692138671875,28.170438766479492,24.865692138671875,27.42470932006836,50578090
2021-05-13,24.109830856323242,25.243412017822266,23.17323112487793,24.76273536682129,78947206
2021-05-14,24.963333129882812,25.47709846496582,24.090002059936523,24.10446548461914,46900202
2021-05-15,24.524551391601562,26.209026336669922,24.119192123413086,24.966245651245117,60877307
2021-05-16,23.58221435546875,25.46089744567871,22.692169189453125,24.505420684814453,56111084
2021-05-17,20.26016616821289,23.991687774658203,20.0501651763916,23.590862274169922,116842590
2021-05-18,21.04669189453125,22.074739456176758,19.914762496948242,20.266464233398438,91982472
2021-05-19,14.639366149902344,21.137819290161133,11.901131629943848,21.0247802734375,210730231
2021-05-20,16.247371673583984,16.582426071166992,12.74090576171875,14.611833572387695,126488159
2021-05-21,15.022177696228027,17.772207260131836,13.546817779541016,16.273624420166016,146165393
2021-05-22,13.835536003112793,15.092644691467285,13.328102111816406,15.014581680297852,75818656
2021-05-23,11.668004035949707,14.132182121276855,10.649359703063965,13.829087257385254,108077993
2021-05-24,13.530244827270508,13.653112411499023,11.592840194702148,11.592840194702148,100562034
2021-05-25,14.529109001159668,17.18689727783203,12.99145793914795,13.579360961914062,166981094
2021-05-26,15.19089126586914,16.178707122802734,13.997318267822266,14.570601463317871,91375259
2021-05-27,14.688970565795898,15.228336334228516,14.59052562713623,15.191984176635742,52061955
2021-05-28,13.241354942321777,14.843413352966309,13.028815269470215,14.671831130981445,59097830
2021-05-29,13.383106231689453,14.837635040283203,13.15041446685791,13.244610786437988,64173634
2021-05-30,13.574780464172363,13.59726333618164,12.814273834228516,13.385527610778809,45999212
2021-05-31,13.919221878051758,13.940361022949219,13.050515174865723,13.575514793395996,29759163
2021-06-01,13.421438217163086,13.937895774841309,13.275178909301758,13.92255687713623,20467513
2021-06-02,14.221534729003906,14.547633171081543,13.13023567199707,13.428587913513184,34571252
2021-06-03,14.843184471130371,15.26133918762207,13.76822280883789,14.22107219696045,38901853
2021-06-04,14.96694278717041,16.152755737304688,14.228368759155273,14.850954055786133,95193885
2021-06-05,14.014322280883789,15.561829566955566,13.934514999389648,14.956647872924805,49567748
2021-06-06,14.229737281799316,14.467719078063965,13.914722442626953,14.010659217834473,69674582
2021-06-07,13.491557121276855,14.465290069580078,13.491557121276855,14.222251892089844,53986140
2021-06-08,12.57730484008789,13.658503532409668,11.622103691101074,13.484561920166016,56721825
2021-06-09,13.049138069152832,13.058808326721191,12.032827377319336,12.582188606262207,40903013
2021-06-10,13.172845840454102,13.406441688537598,12.811412811279297,13.048927307128906,29229280
2021-06-11,13.042083740234375,14.678940773010254,12.458828926086426,13.175527572631836,61561673
2021-06-12,12.292359352111816,13.076763153076172,11.764078140258789,13.076763153076172,35841741
2021-06-13,12.696328163146973,12.722219467163086,11.987017631530762,12.299006462097168,32939801
2021-06-14,12.87922191619873,13.394292831420898,12.606657981872559,12.701696395874023,31382900
2021-06-15,12.331192970275879,13.33615493774414,12.07434368133545,13.32176399230957,35029502
2021-06-16,11.79880142211914,12.706381797790527,11.74532413482666,12.353645324707031,38674349
2021-06-17,11.87506103515625,12.36894416809082,11.672597885131836,11.798929214477539,34705130
2021-06-18,10.263910293579102,11.915506362915039,10.012267112731934,11.871393203735352,58693741
2021-06-19,10.012643814086914,10.749052047729492,9.663025856018066,10.274212837219238,62635124
2021-06-20,9.419731140136719,10.109573364257812,8.73963737487793,10.005827903747559,68523982
2021-06-21,7.29801082611084,9.795546531677246,7.155238151550293,9.424972534179688,102214766
2021-06-22,7.132411956787109,7.500436782836914,6.044960975646973,7.303339958190918,62583086
2021-06-23,8.577668190002441,8.691884994506836,7.1351318359375,7.1351318359375,75406938
2021-06-24,8.714235305786133,8.79195785522461,8.448942184448242,8.546942710876465,42512862
2021-06-25,8.033927917480469,8.806621551513672,7.832723140716553,8.71594524383545,56572950
2021-06-26,7.942231178283691,8.1683931350708,7.483493804931641,8.037212371826172,55841075
2021-06-27,8.570419311523438,8.574048042297363,7.910120010375977,7.963064193725586,47052648
2021-06-28,8.757477760314941,8.82444953918457,8.365490913391113,8.576424598693848,38864657
2021-06-29,9.358083724975586,9.465195655822754,8.705348014831543,8.753742218017578,43410094
2021-06-30,9.595945358276367,9.61760139465332,8.658885955810547,9.355109214782715,39641737
2021-07-01,9.151641845703125,9.776952743530273,8.87590503692627,9.611621856689453,39069895
2021-07-02,9.647247314453125,9.742222785949707,9.143077850341797,9.153122901916504,80693719
2021-07-03,10.711548805236816,10.725706100463867,9.54701042175293,9.653822898864746,83495228
2021-07-04,11.065143585205078,11.426159858703613,10.525289535522461,10.69277286529541,87706611
2021-07-05,10.451004028320312,11.2597017288208,10.016596794128418,11.063533782958984,57967370
2021-07-06,12.000709533691406,12.424745559692383,10.350671768188477,10.393094062805176,146368501
2021-07-07,16.788288116455078,16.80626106262207,11.474621772766113,12.031771659851074,387023967
2021-07-08,14.089018821716309,19.297367095947266,13.56491756439209,16.599748611450195,392564214
2021-07-09,15.558730125427246,15.79325008392334,12.2564058303833,14.154172897338867,260873799
2021-07-10,18.86972427368164,19.324806213378906,15.218757629394531,15.557793617248535,693927580
2021-07-11,19.47959327697754,20.83836555480957,17.633729934692383,19.283437728881836,557878533
2021-07-12,16.997398376464844,19.606571197509766,16.950300216674805,19.606571197509766,178055674
2021-07-13,17.294004440307617,18.891115188598633,16.049728393554688,17.06633186340332,337616154
2021-07-14,18.3461856842041,19.275190353393555,16.19925880432129,17.33132553100586,317874601
2021-07-15,17.921485900878906,21.205429077148438,17.53158187866211,18.259464263916016,458040997
2021-07-16,17.475540161132812,19.89457893371582,16.338449478149414,17.95450782775879,299452622
2021-07-17,15.522759437561035,17.669414520263672,15.19812297821045,17.669414520263672,122366228
2021-07-18,15.41495132446289,16.54976463317871,14.650074005126953,15.574499130249023,102896505
2021-07-19,13.692709922790527,15.370865821838379,13.175063133239746,15.370865821838379,65716939
2021-07-20,12.184538841247559,13.804587364196777,11.52338981628418,13.776229858398438,89249116
2021-07-21,15.271149635314941,15.840289115905762,11.92837905883789,12.097872734069824,284467169
2021-07-22,16.931133270263672,17.96759605407715,15.331427574157715,15.331427574157715,376766737
2021-07-23,19.71636199951172,20.83953857421875,16.41439437866211,17.035337448120117,669905304
2021-07-24,20.629379272460938,22.471342086791992,19.07910919189453,19.720510482788086,576133531
2021-07-25,20.02784538269043,21.22633934020996,18.659116744995117,20.479747772216797,238433842
2021-07-26,18.46546745300293,20.054441452026367,17.412586212158203,20.04221534729004,243955565
2021-07-27,18.454387664794922,19.818885803222656,16.693159103393555,18.428972244262695,260256187
2021-07-28,18.220874786376953,19.516799926757812,17.706010818481445,18.507545471191406,166248512
2021-07-29,18.275653839111328,19.040939331054688,17.529178619384766,18.22937774658203,120857020
2021-07-30,23.695022583007812,29.958101272583008,17.900951385498047,18.306743621826172,1931424083
2021-07-31,23.992067337036133,27.863847732543945,22.972707748413086,23.912504196166992,1199986731
2021-08-01,21.274641036987305,24.390544891357422,21.2091007232666,24.390544891357422,372807357
2021-08-02,22.18906021118164,22.66838264465332,20.80491065979004,21.137510299682617,271123006
2021-08-03,20.89606285095215,22.240598678588867,20.582195281982422,22.191041946411133,126468302
2021-08-04,22.32666778564453,22.4732666015625,20.398134231567383,20.921066284179688,196672995
2021-08-05,22.320363998413086,23.452985763549805,21.00271987915039,22.320003509521484,180045002
2021-08-06,22.468751907348633,22.580408096313477,21.594757080078125,22.352264404296875,146050488
2021-08-07,22.659162521362305,23.413864135742188,22.004653930664062,22.466638565063477,196197985
2021-08-08,21.58997344970703,23.396055221557617,21.419151306152344,22.678800582885742,154180055
2021-08-09,22.18083953857422,22.335498809814453,20.7352352142334,21.588092803955078,120813413
2021-08-10,23.116872787475586,24.00601577758789,21.68562126159668,22.18667221069336,378764343
2021-08-11,23.912769317626953,26.627161026000977,22.98229217529297,23.075857162475586,535321103
2021-08-12,22.615440368652344,24.007957458496094,22.053604125976562,23.828937530517578,224055763
2021-08-13,23.620132446289062,23.90628433227539,22.504356384277344,22.61322021484375,192991431
2021-08-14,23.32239532470703,23.859603881835938,22.53822135925293,23.624267578125,150366443
2021-08-15,23.0567626953125,23.398256301879883,22.197731018066406,23.338958740234375,100229052
2021-08-16,22.81135368347168,23.640792846679688,22.551475524902344,23.07918357849121,148853615
2021-08-17,22.197898864746094,24.993106842041016,21.906124114990234,22.84939956665039,355326446
2021-08-18,22.512033462524414,23.784006118774414,21.227962493896484,22.264951705932617,269826498
2021-08-19,22.90102767944336,22.9261531829834,21.33372688293457,22.49789810180664,169261934
2021-08-20,23.42723274230957,23.560102462768555,22.290916442871094,22.851917266845703,164179417
2021-08-21,23.234254837036133,25.334487915039062,23.234254837036133,23.39881706237793,395172920
2021-08-22,23.110055923461914,23.52975845336914,22.66667366027832,23.394357681274414,119926027
2021-08-23,23.96025848388672,24.464130401611328,22.814098358154297,23.1097469329834,175271702
2021-08-24,22.106456756591797,24.118539810180664,21.961549758911133,23.96656036376953,281586365
2021-08-25,22.539661407470703,23.350709915161133,21.054262161254883,22.075002670288086,310438351
2021-08-26,21.39899253845215,22.96245765686035,21.120742797851562,22.601669311523438,160303208
2021-08-27,22.16410255432129,22.298336029052734,21.01003646850586,21.395702362060547,154180150
2021-08-28,21.987194061279297,22.43988037109375,21.879690170288086,22.166019439697266,117621681
2021-08-29,27.567567825317383,28.652542114257812,21.78856658935547,21.990129470825195,811547665
2021-08-30,25.243558883666992,28.7901554107666,24.629396438598633,27.71147346496582,619609590
2021-08-31,25.133161544799805,27.59360694885254,24.08102035522461,25.275144577026367,398612183
2021-09-01,25.709733963012695,25.84198570251465,24.295703887939453,25.1259765625,229928503
2021-09-02,25.2172908782959,25.755910873413086,25.01527214050293,25.676918029785156,138348623
2021-09-03,25.464874267578125,25.83827781677246,24.83192253112793,25.209779739379883,176325774
2021-09-04,25.817718505859375,27.257570266723633,25.00702476501465,25.468666076660156,247854754
2021-09-05,26.5747127532959,27.283540725708008,25.303619384765625,25.737234115600586,249742968
2021-09-06,25.8807430267334,26.63739585876465,25.182191848754883,26.63739585876465,152653289
2021-09-07,21.47731590270996,26.13726806640625,20.667734146118164,25.857118606567383,249233423
2021-09-08,21.11011505126953,22.86984634399414,18.591232299804688,21.520978927612305,264044812
2021-09-09,21.527591705322266,22.187286376953125,20.420303344726562,20.650876998901367,147842952
2021-09-10,20.202741622924805,22.15435218811035,19.785245895385742,21.53494644165039,114526261
2021-09-11,20.532543182373047,20.749847412109375,19.863969802856445,20.199676513671875,63314392
2021-09-12,20.805633544921875,21.03240203857422,19.913700103759766,20.525083541870117,63669468
2021-09-13,19.672691345214844,20.807750701904297,18.807371139526367,20.807750701904297,128977474
2021-09-14,22.86488914489746,25.233564376831055,19.563085556030273,19.664085388183594,669566520
2021-09-15,22.136056900024414,23.339500427246094,21.45177459716797,22.829992294311523,202816291
2021-09-16,21.23461151123047,22.108989715576172,21.0065860748291,22.098501205444336,97784394
2021-09-17,20.60245132446289,21.345956802368164,20.524324417114258,21.225854873657227,72523941
2021-09-18,20.73158836364746,21.49725341796875,20.49887466430664,20.615304946899414,72966285
2021-09-19,20.203542709350586,21.083383560180664,19.989351272583008,20.737789154052734,97120782
2021-09-20,17.504331588745117,20.211206436157227,17.1575870513916,20.211206436157227,153381814
2021-09-21,15.756040573120117,17.775009155273438,15.578083038330078,17.574922561645508,86669402
2021-09-22,17.6704044342041,18.996671676635742,15.383767127990723,15.733588218688965,210559648
2021-09-23,18.410669326782227,18.511127471923828,17.35536003112793,17.612171173095703,199309492
2021-09-24,16.80404281616211,18.539653778076172,15.948868751525879,18.4105281829834,146382966
2021-09-25,16.623687744140625,17.114925384521484,16.124778747558594,16.80101776123047,104430126
2021-09-26,15.722243309020996,16.733266830444336,15.150193214416504,16.625652313232422,114145215
2021-09-27,15.660340309143066,16.254573822021484,15.647830963134766,15.7278470993042,61299394
2021-09-28,15.23105525970459,15.690353393554688,15.022459030151367,15.64297866821289,62003496
2021-09-29,15.122501373291016,15.879315376281738,14.89954662322998,15.238154411315918,65407471
2021-09-30,15.88920783996582,15.901202201843262,15.037200927734375,15.12945556640625,71004873
2021-10-01,17.686235427856445,18.081708908081055,15.647348403930664,15.895882606506348,148563672
2021-10-02,18.735639572143555,19.18441390991211,17.71074676513672,17.71074676513672,210554549
2021-10-03,19.152427673339844,19.152427673339844,18.1021785736084,18.72333526611328,100717243
2021-10-04,20.476383209228516,21.888887405395508,18.10613441467285,19.16401481628418,513517832
2021-10-05,19.765981674194336,21.200885772705078,19.273456573486328,20.51665687561035,264458464
2021-10-06,19.26938819885254,20.14090347290039,18.457721710205078,19.785091400146484,171281904
2021-10-07,18.502883911132812,19.30982208251953,18.47288703918457,19.301607131958008,99001366
2021-10-08,18.33626365661621,18.971237182617188,18.143007278442383,18.502599716186523,104165016
2021-10-09,19.063201904296875,19.450756072998047,18.250011444091797,18.347307205200195,100010047
2021-10-10,18.427169799804688,19.582374572753906,18.351499557495117,19.04722785949707,103837021
2021-10-11,17.78318977355957,19.121726989746094,17.550201416015625,18.41180419921875,106644343
2021-10-12,17.182823181152344,17.799591064453125,16.512266159057617,17.775798797607422,130672718
2021-10-13,17.47695541381836,18.195613861083984,17.155315399169922,17.185157775878906,113061161
2021-10-14,18.67357063293457,18.90024757385254,17.388505935668945,17.477155685424805,131085736
2021-10-15,17.539470672607422,18.69207191467285,17.075960159301758,18.684846878051758,121631557
2021-10-16,16.567852020263672,17.79822540283203,16.085262298583984,17.74243927001953,315194701
2021-10-17,15.676279067993164,16.557390213012695,15.141883850097656,16.546859741210938,363994703
2021-10-18,14.810359001159668,15.850979804992676,14.292092323303223,15.706084251403809,249780327
2021-10-19,13.2633638381958,14.817011833190918,12.907795906066895,14.811163902282715,283473948
2021-10-20,14.221123695373535,14.23720932006836,12.184294700622559,13.253815650939941,568582248
2021-10-21,14.132878303527832,14.974020004272461,13.807883262634277,14.227889060974121,382304257
2021-10-22,13.728155136108398,14.369488716125488,13.314644813537598,14.12698745727539,253956510
2021-10-23,13.395277976989746,13.736663818359375,13.213912010192871,13.736663818359375,141369823
2021-10-24,13.166040420532227,13.698959350585938,12.785236358642578,13.414234161376953,135531932
2021-10-25,13.4876127243042,13.653190612792969,13.090907096862793,13.165261268615723,144431353
2021-10-26,13.153938293457031,13.574026107788086,13.08311653137207,13.486781120300293,155102601
2021-10-27,11.945352554321289,13.345664978027344,11.61042308807373,13.171087265014648,233208535
2021-10-28,12.82903003692627,12.83859634399414,11.652920722961426,11.944375991821289,178024435
2021-10-29,13.747428894042969,14.30929183959961,12.752815246582031,12.821270942687988,488347621
2021-10-30,15.038946151733398,15.096733093261719,13.11366081237793,13.764739990234375,507233260
2021-10-31,13.974905967712402,16.54750633239746,13.505438804626465,15.021672248840332,530282457
2021-11-01,14.006063461303711,14.33517837524414,13.407004356384277,13.993474006652832,227875140
2021-11-02,14.366287231445312,14.815958976745605,13.764244079589844,14.0047025680542,259984508
2021-11-03,13.927674293518066,14.421565055847168,13.548226356506348,14.421565055847168,194767624
2021-11-04,13.848714828491211,14.198417663574219,13.65908145904541,13.936809539794922,199578526
2021-11-05,13.950763702392578,14.424820899963379,13.681821823120117,13.820809364318848,211171280
2021-11-06,13.84760570526123,13.993172645568848,13.42126178741455,13.948637962341309,134506117
2021-11-07,13.825387954711914,13.865872383117676,13.653367042541504,13.84950065612793,83828491
2021-11-08,13.928488731384277,13.986322402954102,13.729591369628906,13.816149711608887,145865805
2021-11-09,13.718876838684082,13.992227554321289,13.650212287902832,13.928365707397461,156768218
2021-11-10,12.862029075622559,13.797223091125488,12.66004753112793,13.720281600952148,181111719
2021-11-11,13.182823181152344,13.251070022583008,12.862924575805664,12.862924575805664,112337848
2021-11-12,12.88180160522461,13.247589111328125,12.561635971069336,13.163962364196777,125083898
2021-11-13,13.192593574523926,13.265087127685547,12.705860137939453,12.876580238342285,101197984
2021-11-14,12.995821952819824,13.210801124572754,12.758176803588867,13.174145698547363,68749741
2021-11-15,13.292062759399414,14.596668243408203,12.926003456115723,12.99885082244873,361729636
2021-11-16,12.67906379699707,13.301647186279297,12.092427253723145,13.301647186279297,239850483
2021-11-17,12.658089637756348,12.813138008117676,12.108996391296387,12.677014350891113,213124577
2021-11-18,11.8301362991333,12.684332847595215,11.746739387512207,12.651060104370117,227834078
2021-11-19,12.586133003234863,13.155838966369629,11.615384101867676,11.805360794067383,182346784
2021-11-20,13.195270538330078,13.47873306274414,12.519551277160645,12.58486270904541,203504970
2021-11-21,14.534367561340332,16.775747299194336,12.903273582458496,13.212185859680176,921963550
2021-11-22,13.494585990905762,15.45520305633545,13.468403816223145,14.649801254272461,691122308
2021-11-23,13.240339279174805,13.77210807800293,12.8875150680542,13.540802001953125,292569582
2021-11-24,12.806194305419922,13.503732681274414,12.71858024597168,13.229844093322754,262288818
2021-11-25,13.324666023254395,13.869222640991211,12.839768409729004,13.01169490814209,257771791
2021-11-26,11.685726165771484,13.28113842010498,11.491080284118652,13.28113842010498,240250402
2021-11-27,11.914460182189941,12.291801452636719,11.685150146484375,11.71375846862793,108088251
2021-11-28,12.330558776855469,12.965592384338379,11.490498542785645,11.921119689941406,277578425
2021-11-29,12.84692668914795,13.048335075378418,12.245889663696289,12.35794734954834,201641861
2021-11-30,12.417634010314941,12.891166687011719,12.304427146911621,12.843673706054688,156148168
2021-12-01,12.287155151367188,12.701374053955078,12.259804725646973,12.416292190551758,102207975
2021-12-02,12.054426193237305,12.306251525878906,11.84349536895752,12.306251525878906,147987589
2021-12-03,11.587806701660156,12.272945404052734,11.363930702209473,12.061992645263672,112639400
2021-12-04,9.950428009033203,11.636975288391113,8.697284698486328,11.58790111541748,257410502
2021-12-05,9.263991355895996,10.220768928527832,9.169007301330566,9.949408531188965,115081647
2021-12-06,9.683806419372559,9.752095222473145,8.659852027893066,9.274824142456055,179004019
2021-12-07,10.089499473571777,10.389769554138184,9.594619750976562,9.678176879882812,121222964
2021-12-08,10.070575714111328,10.539033889770508,9.695084571838379,10.079866409301758,125271380
2021-12-09,9.27026653289795,10.205195426940918,9.27026653289795,10.058466911315918,77068219
2021-12-10,8.829925537109375,9.571573257446289,8.80573844909668,9.264387130737305,100308011
2021-12-11,9.224739074707031,9.517267227172852,8.754706382751465,8.838321685791016,83339166
2021-12-12,9.215411186218262,9.430293083190918,8.9668550491333,9.213895797729492,65074296
2021-12-13,8.627391815185547,9.296106338500977,8.539570808410645,9.21978759765625,87508535
2021-12-14,8.447999954223633,8.718045234680176,8.231926918029785,8.627630233764648,112867421
